10.19.119.246 - - [18/Nov/2025:15:41:48 +0000] "GET /identity/v3/roles/643a7995023242539fb3d098bde334df HTTP/1.1" 200 472 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:48 +0000] "GET /identity/v3/users/4a1d8fc70df940ca9f2ed2c53fbde86a HTTP/1.1" 200 535 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "GET /identity/v3/projects/56175f099745424eb822568bed1aed38 HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "PUT /identity/v3/projects/56175f099745424eb822568bed1aed38/users/4a1d8fc70df940ca9f2ed2c53fbde86a/roles/643a7995023242539fb3d098bde334df HTTP/1.1" 204 201 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "GET /identity/v3/services/glance HTTP/1.1" 404 339 "-" "python-keystoneclient"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "GET /identity/v3/services?name=glance HTTP/1.1" 200 603 "-" "python-keystoneclient"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "GET /identity/v3/regions/RegionOne HTTP/1.1" 200 397 "-" "python-keystoneclient"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "POST /identity/v3/registered_limits HTTP/1.1" 201 587 "-" "python-keystoneclient"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "GET /identity/v3/roles/643a7995023242539fb3d098bde334df HTTP/1.1" 200 472 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "GET /identity/v3/users/4a1d8fc70df940ca9f2ed2c53fbde86a HTTP/1.1" 200 535 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:49 +0000] "GET /identity/v3/projects/56175f099745424eb822568bed1aed38 HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:50 +0000] "GET /identity/v3/role_assignments?role.id=643a7995023242539fb3d098bde334df&scope.project.id=56175f099745424eb822568bed1aed38&user.id=4a1d8fc70df940ca9f2ed2c53fbde86a HTTP/1.1" 200 860 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:50 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:50 +0000] "GET /identity/v3/services/glance HTTP/1.1" 404 339 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:50 +0000] "GET /identity/v3/services?name=glance HTTP/1.1" 200 603 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:50 +0000] "GET /identity/v3/endpoints?service_id=0afd3ec4b4d84dcd806485174824025e HTTP/1.1" 200 724 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:50 +0000] "GET /identity/v3/services/0afd3ec4b4d84dcd806485174824025e HTTP/1.1" 200 491 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:50 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:51 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "python-keystoneclient"
10.19.119.246 - - [18/Nov/2025:15:41:51 +0000] "POST /identity/v3/projects HTTP/1.1" 201 565 "-" "python-keystoneclient"
10.19.119.246 - - [18/Nov/2025:15:41:51 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:51 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:51 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:51 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:51 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:51 +0000] "GET /identity/v3/users/glance?domain_id=default HTTP/1.1" 404 336 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:52 +0000] "GET /identity/v3/users?domain_id=default&name=glance HTTP/1.1" 200 624 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:52 +0000] "PUT /identity/v3/system/users/89fae7e49c494b9abcf8b56e9e720f3b/roles/90c5a9a838ac463fa4f097addc313426 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:52 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:52 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:52 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:52 +0000] "POST /identity/v3/users HTTP/1.1" 201 540 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:52 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:52 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:53 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:53 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:53 +0000] "GET /identity/v3/users/0bd7b02e0d0d42eab91f31fc0dd54094 HTTP/1.1" 200 535 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:53 +0000] "GET /identity/v3/projects/7858a068599240329b60de569eb8a78f HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:53 +0000] "PUT /identity/v3/projects/7858a068599240329b60de569eb8a78f/users/0bd7b02e0d0d42eab91f31fc0dd54094/roles/07bb564693634c6cac8f71cbf668a9ca HTTP/1.1" 204 201 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:53 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:53 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:53 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:54 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:54 +0000] "GET /identity/v3/users/0bd7b02e0d0d42eab91f31fc0dd54094 HTTP/1.1" 200 535 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:54 +0000] "GET /identity/v3/projects/7858a068599240329b60de569eb8a78f HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:54 +0000] "GET /identity/v3/role_assignments?role.id=07bb564693634c6cac8f71cbf668a9ca&scope.project.id=7858a068599240329b60de569eb8a78f&user.id=0bd7b02e0d0d42eab91f31fc0dd54094 HTTP/1.1" 200 860 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:54 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:54 +0000] "POST /identity/v3/domains HTTP/1.1" 201 521 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:55 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:55 +0000] "GET /identity/v3/domains/d5220448b00a41fdb56a4b5ce06688d3 HTTP/1.1" 200 516 "-" "python-keystoneclient"
10.19.119.246 - - [18/Nov/2025:15:41:55 +0000] "POST /identity/v3/projects HTTP/1.1" 201 615 "-" "python-keystoneclient"
10.19.119.246 - - [18/Nov/2025:15:41:55 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:56 +0000] "GET /identity/v3/domains/d5220448b00a41fdb56a4b5ce06688d3 HTTP/1.1" 200 516 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:56 +0000] "POST /identity/v3/users HTTP/1.1" 201 565 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:56 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:56 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:56 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:56 +0000] "GET /identity/v3/users/e59cd03b959f4b8dab3aab0f0e9a32ca HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:57 +0000] "GET /identity/v3/projects/1eae46a4816a47c1afb9ec58e1cff4fe HTTP/1.1" 200 610 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:57 +0000] "PUT /identity/v3/projects/1eae46a4816a47c1afb9ec58e1cff4fe/users/e59cd03b959f4b8dab3aab0f0e9a32ca/roles/07bb564693634c6cac8f71cbf668a9ca HTTP/1.1" 204 201 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:57 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:57 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:57 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:57 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:58 +0000] "GET /identity/v3/users/e59cd03b959f4b8dab3aab0f0e9a32ca HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:58 +0000] "GET /identity/v3/projects/1eae46a4816a47c1afb9ec58e1cff4fe HTTP/1.1" 200 610 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:41:58 +0000] "GET /identity/v3/role_assignments?role.id=07bb564693634c6cac8f71cbf668a9ca&scope.project.id=1eae46a4816a47c1afb9ec58e1cff4fe&user.id=e59cd03b959f4b8dab3aab0f0e9a32ca HTTP/1.1" 200 860 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:21 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:22 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:22 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:22 +0000] "POST /identity/v3/users HTTP/1.1" 201 505 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:22 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:22 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:22 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 595 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:23 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:23 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:23 +0000] "GET /identity/v3/users/placement?domain_id=default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:23 +0000] "GET /identity/v3/users?domain_id=default&name=placement HTTP/1.1" 200 630 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:23 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:23 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:23 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:24 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 681 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:24 +0000] "PUT /identity/v3/projects/ab743f081fb649849d6f1de0131d399b/users/8b1edf5faa3f40ddb3a7c6e5f30bdbcd/roles/e8882b503a6440e8803359cd9d9703f9 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:24 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:24 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:24 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 595 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:24 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:24 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:25 +0000] "GET /identity/v3/users/placement?domain_id=default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:25 +0000] "GET /identity/v3/users?domain_id=default&name=placement HTTP/1.1" 200 630 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:25 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:25 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:25 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:25 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 681 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:25 +0000] "GET /identity/v3/role_assignments?role.id=e8882b503a6440e8803359cd9d9703f9&scope.project.id=ab743f081fb649849d6f1de0131d399b&user.id=8b1edf5faa3f40ddb3a7c6e5f30bdbcd HTTP/1.1" 200 860 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:26 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:26 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:26 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:26 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:26 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:26 +0000] "GET /identity/v3/users/placement?domain_id=default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:26 +0000] "GET /identity/v3/users?domain_id=default&name=placement HTTP/1.1" 200 630 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:27 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.246 - - [18/Nov/2025:15:42:27 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
